# Table S11. Small RNAs significantly upregulated 1.3 fold or greater in mut-16(pk710) gonads.
# * mean reads across all libraries
class,gene_id,public_name,baseMean*,fold_change,pvalue_adj,Input,Suggested Match,History
csr,C06A5.1,ints-1,632.270502731642,1.46776,2.3959722928860198e-12,C06A5.1,WBGene00015499,Sequence name for WBGene00015499(ints-1). History: Renamed on 2015-02-09; Renamed on 2019-02-06; Renamed on 2019-05-20
csr,F15D3.6,F15D3.6,107.093564535651,1.46739,0.0051181194381122,F15D3.6,WBGene00008856,Public name for WBGene00008856. History: N.A.
csr,Y39H10A.7,chk-1,946.745192645202,1.46737,2.03806332817605e-12,Y39H10A.7,WBGene00000498,Sequence name for WBGene00000498(chk-1). History: N.A.
csr,C33A12.1,C33A12.1,101.687915060155,1.46671,0.0093873890663359,C33A12.1,WBGene00007880,Public name for WBGene00007880. History: N.A.
csr,T25G3.3,T25G3.3,399.234091750641,1.46665,9.46074383974587e-06,T25G3.3,WBGene00012030,Public name for WBGene00012030. History: N.A.
csr,F33H2.1,dog-1,1601.69730278804,1.46645,5.04894492555395e-20,F33H2.1,WBGene00001049,Sequence name for WBGene00001049(dog-1). History: N.A.
csr,M03C11.8,M03C11.8,796.275441447503,1.46634,1.83642736729282e-16,M03C11.8,WBGene00010845,Public name for WBGene00010845. History: N.A.
csr,Y53C12A.10,Y53C12A.10,150.946754644059,1.46616,0.007930985061841,Y53C12A.10,WBGene00175030,Public name for WBGene00175030. History: N.A.
csr,C27A12.3,let-391,116.143895434936,1.46614,0.0059699122713015,C27A12.3,WBGene00006492,Sequence name for WBGene00006492(let-391). History: Renamed on 2015-03-03
csr,Y71H2B.2,Y71H2B.2,386.570857993276,1.46594,5.35210324101845e-07,Y71H2B.2,WBGene00022192,Public name for WBGene00022192. History: N.A.
csr,F26H9.6,rab-5,231.58950008143,1.46559,1.21082832888667e-05,F26H9.6,WBGene00004268,Sequence name for WBGene00004268(rab-5). History: N.A.
csr,T07C12.14,suds-3,66.885810516171,1.46537,0.0190300653305667,T07C12.14,WBGene00044204,Sequence name for WBGene00044204(suds-3). History: N.A.
csr,F54A3.3,cct-3,405.003807568855,1.46517,8.70033624224248e-06,F54A3.3,WBGene00018782,Sequence name for WBGene00018782(cct-3). History: N.A.
csr,T19B4.2,npp-7,845.587256506568,1.46463,1.26177518259549e-07,T19B4.2,WBGene00003793,Sequence name for WBGene00003793(npp-7). History: N.A.
csr,Y66D12A.17,such-1,723.542898129367,1.46438,1.2049959181767e-15,Y66D12A.17,WBGene00013443,Sequence name for WBGene00013443(such-1). History: Renamed on 2013-09-25
csr,Y41E3.10,eef-1B.2,1583.33385290738,1.46434,9.87983001465382e-08,Y41E3.10,WBGene00012768,Sequence name for WBGene00012768(eef-1B.2). History: N.A.
csr,T07C4.1,umps-1,810.906471759976,1.46426,1.5408630744444501e-09,T07C4.1,WBGene00011559,Sequence name for WBGene00011559(umps-1). History: Renamed on 2014-11-12
csr,W06D4.5,snx-3,76.2288955153875,1.46425,0.0298260028374075,W06D4.5,WBGene00006503,Sequence name for WBGene00006503(snx-3). History: Renamed on 2007-07-20
csr,K04D7.5,gon-4,495.158920123017,1.46364,1.25024368709091e-08,K04D7.5,WBGene00001653,Sequence name for WBGene00001653(gon-4). History: N.A.
csr,Y39E4B.5,Y39E4B.5,144.405938495582,1.46329,0.0030604532955622,Y39E4B.5,WBGene00012716,Public name for WBGene00012716. History: N.A.
csr,R02D3.5,fnta-1,182.712436529918,1.46278,4.47020195755007e-05,R02D3.5,WBGene00019823,Sequence name for WBGene00019823(fnta-1). History: N.A.
csr,F25H2.9,pas-5,884.363005302319,1.46273,4.611869544344061e-09,F25H2.9,WBGene00003926,Sequence name for WBGene00003926(pas-5). History: Renamed on 2009-01-09
csr,Y57A10A.28,tric-1B.2,199.660258127954,1.4623,0.0005390493386455,Y57A10A.28,WBGene00013268,Sequence name for WBGene00013268(tric-1B.2). History: N.A.
csr,F43G9.3,slc-25A42,293.076216069043,1.46163,5.04491304665834e-08,F43G9.3,WBGene00009666,Sequence name for WBGene00009666(slc-25A42). History: N.A.
csr,JC8.5,cox-11,76.592640657941,1.46161,0.005466304951126,JC8.5,WBGene00010437,Sequence name for WBGene00010437(cox-11). History: N.A.
csr,B0303.15,mrpl-11,408.256464834936,1.46149,4.88857012083187e-10,B0303.15,WBGene00015133,Sequence name for WBGene00015133(mrpl-11). History: N.A.
csr,Y43F4B.4,npp-18,414.409641783366,1.46119,3.10248013529871e-08,Y43F4B.4,WBGene00003804,Sequence name for WBGene00003804(npp-18). History: N.A.
csr,Y41D4A.5,Y41D4A.5,537.018189623506,1.46097,7.00206470180774e-05,Y41D4A.5,WBGene00021507,Sequence name for WBGene00021507(ptpn-22). History: N.A.
csr,F38A5.13,dnj-11,956.193814440444,1.46037,9.09302993948898e-09,F38A5.13,WBGene00001029,Sequence name for WBGene00001029(dnj-11). History: N.A.
csr,F57C2.6,spat-1,252.592544254913,1.46037,3.94301869266373e-05,F57C2.6,WBGene00010198,Sequence name for WBGene00010198(spat-1). History: N.A.
csr,Y67D2.1,rep-1,576.6501176172,1.46008,0.0003757624958302,Y67D2.1,WBGene00022051,Sequence name for WBGene00022051(rep-1). History: N.A.
csr,T20G5.1,chc-1,1555.395147623,1.4597,3.33821753132369e-20,T20G5.1,WBGene00011867,Sequence name for WBGene00011867(chc-1). History: Renamed on 2008-04-30
csr,Y47G6A.24,mis-12,163.216848396631,1.45951,0.0009907235721208,Y47G6A.24,WBGene00021648,Sequence name for WBGene00021648(mis-12). History: N.A.
csr,R155.1,mboa-6,352.961742645967,1.45933,0.0001493807236727,R155.1,WBGene00020115,Sequence name for WBGene00020115(mboa-6). History: N.A.
csr,Y54G11A.13,ctl-3,73.4619113126389,1.45924,0.0063798448166681,Y54G11A.13,WBGene00013220,Sequence name for WBGene00013220(ctl-3). History: N.A.
csr,F23C8.6,did-2,641.147862095726,1.45913,7.60103171092446e-08,F23C8.6,WBGene00017735,Sequence name for WBGene00017735(did-2). History: N.A.
csr,F23F1.9,rpoa-49,654.504741448252,1.45901,1.32326803123387e-08,F23F1.9,WBGene00017749,Sequence name for WBGene00017749(rpoa-49). History: N.A.
csr,T04A11.6,him-6,1087.80988589117,1.45898,4.32399398609967e-13,T04A11.6,WBGene00001865,Sequence name for WBGene00001865(him-6). History: N.A.
csr,Y79H2A.11,zyg-8,1021.20763930896,1.45878,7.609411711564641e-14,Y79H2A.11,WBGene00006993,Sequence name for WBGene00006993(zyg-8). History: N.A.
csr,W07E6.1,nol-2,1880.18328153073,1.45876,6.214693497973479e-18,W07E6.1,WBGene00021073,Sequence name for WBGene00021073(nsun-1). History: Renamed on 2017-08-01; Renamed on 2020-06-01
csr,Y87G2A.5,glp-4,1133.60710426288,1.45855,1.46846586348662e-06,Y87G2A.5,WBGene00006936,Sequence name for WBGene00006936(glp-4). History: Renamed on 2010-01-29; Renamed on 2015-10-07
csr,F58D5.1,hrp-2,847.207793323806,1.45788,1.4877799012320201e-09,F58D5.1,WBGene00002000,Sequence name for WBGene00002000(hrpr-1). History: Renamed on 2019-11-21
csr,ZK1127.9,tcer-1,739.797984331814,1.45695,2.90350199197051e-13,ZK1127.9,WBGene00022855,Sequence name for WBGene00022855(tcer-1). History: Renamed on 2017-10-09
csr,C03D6.8,rpl-24.2,716.371814281336,1.45648,1.35863402625216e-06,C03D6.8,WBGene00004437,Sequence name for WBGene00004437(rpl-24.2). History: N.A.
csr,F36D4.5,F36D4.5,354.385665880666,1.45591,8.36992691882917e-06,F36D4.5,WBGene00018090,Public name for WBGene00018090. History: N.A.
csr,Y48E1B.12,csc-1,1227.90300528598,1.45587,2.32076134645423e-08,Y48E1B.12,WBGene00000804,Sequence name for WBGene00000804(csc-1). History: N.A.
csr,R05G6.4,R05G6.4,270.643232301892,1.45512,2.87408018469526e-06,R05G6.4,WBGene00019898,Public name for WBGene00019898. History: N.A.
csr,Y79H2A.6,arx-3,303.576140831909,1.45473,2.30682969959758e-05,Y79H2A.6,WBGene00000201,Sequence name for WBGene00000201(arx-3). History: N.A.
csr,F53G12.5,mex-3,314.706458228777,1.45447,5.5341925272272e-07,F53G12.5,WBGene00003229,Sequence name for WBGene00003229(mex-3). History: N.A.
csr,ZK328.2,eftu-2,1078.57598621007,1.45412,8.25816251936854e-13,ZK328.2,WBGene00001166,Sequence name for WBGene00001166(eftu-2). History: Renamed on 2010-08-03
csr,Y42H9AR.4,Y42H9AR.4,240.810779210596,1.45409,0.0004319143865384,Y42H9AR.4,WBGene00021539,Public name for WBGene00021539. History: N.A.
csr,E01B7.1,usp-50,270.097915088537,1.45405,1.34483011808337e-05,E01B7.1,WBGene00008441,Sequence name for WBGene00008441(usp-50). History: N.A.
csr,Y106G6H.3,rpl-30,70.1231814404052,1.45353,0.0151433294604115,Y106G6H.3,WBGene00004444,Sequence name for WBGene00004444(rpl-30). History: N.A.
csr,W02B12.2,rsp-2,1971.22795724997,1.45336,8.08077025297944e-07,W02B12.2,WBGene00004699,Sequence name for WBGene00004699(rsp-2). History: N.A.
csr,Y39G10AR.8,eif-2gamma,630.768393142265,1.45299,0.000100765966834,Y39G10AR.8,WBGene00021466,Sequence name for WBGene00021466(eif-2gamma). History: N.A.
csr,ZC404.9,gck-2,722.492707869478,1.45291,1.28483816591605e-13,ZC404.9,WBGene00022603,Sequence name for WBGene00022603(gck-2). History: N.A.
csr,C54G4.8,cyc-1,45.9476236691054,1.45243,0.0476109778757775,C54G4.8,WBGene00000869,Sequence name for WBGene00000869(cyc-1). History: N.A.
csr,F59E12.2,zyg-1,919.630121165183,1.45221,3.7194357294545294e-11,F59E12.2,WBGene00006988,Sequence name for WBGene00006988(zyg-1). History: N.A.
csr,R07E5.13,mpc-1,45.1441819906029,1.45194,0.0451429105965825,R07E5.13,WBGene00011119,Sequence name for WBGene00011119(mpc-1). History: N.A.
csr,F56C11.4,F56C11.4,190.335894873385,1.45168,1.00975672873334e-05,F56C11.4,WBGene00000227,"Public name for Dead gene WBGene00018956. History of WBGene00018956: Merged into ""WBGene00000227"" on 2012-06-25"
csr,F41C3.4,eas-1,92.0676502146668,1.45091,0.0042377554129468,F41C3.4,WBGene00018270,Sequence name for WBGene00018270(eas-1). History: N.A.
csr,C25D7.7,rap-2,117.525072808043,1.45077,0.003043500090894,C25D7.7,WBGene00004308,Sequence name for WBGene00004308(rap-2). History: N.A.
csr,B0285.4,lcmt-1,124.458398213358,1.4506,0.005309722637899,B0285.4,WBGene00007137,Sequence name for WBGene00007137(lcmt-1). History: N.A.
csr,F42A10.5,F42A10.5,744.638507605774,1.4503,9.8882752025314e-07,F42A10.5,WBGene00018341,Public name for WBGene00018341. History: N.A.
csr,Y39A1A.12,orc-1,747.962503448664,1.45025,1.4044028741362801e-14,Y39A1A.12,WBGene00012650,Sequence name for WBGene00012650(orc-1). History: N.A.
csr,Y46H3C.4,Y46H3C.4,296.425149960983,1.45025,6.91500883304935e-08,Y46H3C.4,WBGene00021604,Public name for WBGene00021604. History: N.A.
csr,F52B5.3,F52B5.3,2385.24487684815,1.45006,1.06545322329503e-09,F52B5.3,WBGene00009922,Public name for WBGene00009922. History: N.A.
csr,F42G8.6,moc-3,56.799071954166,1.44989,0.0316145004866654,F42G8.6,WBGene00018357,Sequence name for WBGene00018357(moc-3). History: N.A.
csr,C30C11.4,hsp-110,2042.69092635304,1.44986,0.0002399366382966,C30C11.4,WBGene00016250,Sequence name for WBGene00016250(hsp-110). History: N.A.
csr,Y24F12A.2,ragc-1,313.532173538894,1.44952,8.92965870886741e-07,Y24F12A.2,WBGene00012497,Sequence name for WBGene00012497(ragc-1). History: N.A.
csr,F52A8.1,F52A8.1,60.6493701504924,1.44942,0.023036188527054,F52A8.1,WBGene00009915,Public name for WBGene00009915. History: N.A.
csr,Y48G8AL.10,Y48G8AL.10,269.520824175434,1.44942,5.84774773418657e-06,Y48G8AL.10,WBGene00021689,Sequence name for WBGene00021689(znf-236). History: N.A.
csr,C41G7.4,set-32,857.399826499274,1.44909,8.23215681459717e-06,C41G7.4,WBGene00008062,Sequence name for WBGene00008062(set-32). History: Renamed on 2007-05-03
csr,F40G9.3,ubc-20,217.93565221437,1.4489,3.20644736422648e-06,F40G9.3,WBGene00006715,Sequence name for WBGene00006715(ubc-20). History: N.A.
csr,T19B10.6,dvc-1,92.180313716331,1.4488,0.0078023720326695,T19B10.6,WBGene00011834,Sequence name for WBGene00011834(dvc-1). History: N.A.
csr,Y54E10A.3,txl-1,147.052149969375,1.44855,0.0043324135723705,Y54E10A.3,WBGene00021826,Sequence name for WBGene00021826(txl-1). History: N.A.
csr,R13A5.12,lpd-7,2248.00237318933,1.44828,4.02936970725324e-17,R13A5.12,WBGene00003063,Sequence name for WBGene00003063(lpd-7). History: N.A.
csr,F58B3.6,F58B3.6,1280.92857636926,1.44826,1.7072547292849599e-12,F58B3.6,WBGene00010232,Public name for WBGene00010232. History: N.A.
csr,ZK20.5,rpn-12,901.764266462582,1.4482,2.05051117142608e-13,ZK20.5,WBGene00004468,Sequence name for WBGene00004468(rpn-12). History: N.A.
csr,M01F1.8,M01F1.8,484.828104515219,1.44814,1.47113897958298e-08,M01F1.8,WBGene00010814,Public name for WBGene00010814. History: N.A.
csr,F13D12.7,gpb-1,153.023046024799,1.44809,0.0020065036710874,F13D12.7,WBGene00001679,"Sequence name for WBGene00001679(gpb-1). History: Split into F44E5.17(WBGene00303054). History of WBGene00001679: Split into ""WBGene00303054"" on 2018-03-02"
csr,T03F1.9,hcp-4,5461.5710468982,1.44688,4.84085181273188e-14,T03F1.9,WBGene00001832,Sequence name for WBGene00001832(hcp-4). History: Renamed on 2015-03-05
csr,C13F10.7,C13F10.7,149.921783719402,1.44685,0.0082667338689646,C13F10.7,WBGene00015746,Public name for WBGene00015746. History: N.A.
csr,Y54E10BR.6,rpb-7,367.664271290645,1.44673,4.26751698262532e-08,Y54E10BR.6,WBGene00021845,Sequence name for WBGene00021845(rpb-7). History: N.A.
csr,T11G6.8,rbm-22,449.03325513363,1.4464,1.71338651489665e-09,T11G6.8,WBGene00011722,Sequence name for WBGene00011722(rbm-22). History: N.A.
csr,W03B1.4,sars-2,290.678010227817,1.44605,1.3129747834185e-06,W03B1.4,WBGene00005662,Sequence name for WBGene00005662(sars-2). History: Renamed on 2010-01-29
csr,Y53G8AR.6,Y53G8AR.6,194.810672029573,1.44597,3.41603687311733e-05,Y53G8AR.6,WBGene00021813,Public name for WBGene00021813. History: N.A.
csr,C39E9.14,dli-1,977.072047740594,1.44584,1.0450365460765e-11,C39E9.14,WBGene00001007,Sequence name for WBGene00001007(dli-1). History: N.A.
csr,C43E11.10,cdc-6,1126.18513070806,1.44569,5.22882990372651e-06,C43E11.10,WBGene00000382,Sequence name for WBGene00000382(cdc-6). History: N.A.
csr,B0491.1,pigm-1,327.425601361926,1.44529,0.0001077051023115,B0491.1,WBGene00007189,Sequence name for WBGene00007189(pigm-1). History: N.A.
csr,T21C9.1,mics-1,210.921633556518,1.44507,0.0011386079349829,T21C9.1,WBGene00011890,Sequence name for WBGene00011890(mics-1). History: N.A.
csr,F56B3.5,ech-5,86.3775948257372,1.4449,0.0148974460290016,F56B3.5,WBGene00001154,Sequence name for WBGene00001154(ech-5). History: N.A.
csr,Y17G7B.18,Y17G7B.18,284.292348240235,1.4444,8.75980368970256e-05,Y17G7B.18,WBGene00012469,Public name for WBGene00012469. History: N.A.
csr,Y37D8A.21,rbm-7,454.733129709832,1.44422,0.0003543483744053,Y37D8A.21,WBGene00012558,Sequence name for WBGene00012558(rbm-7). History: N.A.
csr,Y63D3A.5,tfg-1,3884.4116501015,1.44417,3.23074220419591e-05,Y63D3A.5,WBGene00006565,Sequence name for WBGene00006565(tfg-1). History: N.A.
csr,T13F2.3,pis-1,1023.78869311829,1.44412,5.7938622423935e-07,T13F2.3,WBGene00004031,Sequence name for WBGene00004031(pis-1). History: N.A.
csr,F53F4.14,F53F4.14,569.224346399151,1.44396,5.160500430227e-08,F53F4.14,WBGene00009996,Sequence name for WBGene00009996(sde-2). History: N.A.
csr,T02H6.2,thoc-1,765.292490010351,1.44386,5.54546772936202e-09,T02H6.2,WBGene00020172,Sequence name for WBGene00020172(thoc-1). History: N.A.
csr,F52C12.2,F52C12.2,359.528346804919,1.44215,0.0002068039033137,F52C12.2,WBGene00018679,Public name for WBGene00018679. History: N.A.
csr,Y45F10D.7,Y45F10D.7,825.441850490296,1.44209,1.17462086468499e-12,Y45F10D.7,WBGene00012887,Public name for WBGene00012887. History: N.A.
csr,T14G10.6,tsp-12,157.484217599238,1.44172,0.0026750931200172,T14G10.6,WBGene00006638,Sequence name for WBGene00006638(tsp-12). History: N.A.
csr,B0414.5,cpb-3,1585.21656276279,1.44163,6.422245034404559e-13,B0414.5,WBGene00000772,Sequence name for WBGene00000772(cpb-3). History: N.A.
csr,F44B9.3,cit-1.2,1619.61289447909,1.44149,2.23620094358043e-17,F44B9.3,WBGene00000508,Sequence name for WBGene00000508(cit-1.2). History: N.A.
csr,Y46G5A.12,vps-2,491.748054497161,1.44146,5.50464279120979e-08,Y46G5A.12,WBGene00012903,Sequence name for WBGene00012903(vps-2). History: N.A.
csr,C29H12.5,heri-1,643.205997668596,1.44143,3.65118872739551e-10,C29H12.5,WBGene00016236,Sequence name for WBGene00016236(heri-1). History: Renamed on 2018-06-11
csr,Y67H2A.1,cpsf-3,552.214133123194,1.44127,6.84459310699148e-06,Y67H2A.1,WBGene00013460,Sequence name for WBGene00013460(cpsf-3). History: N.A.
csr,T23B12.7,dnj-22,349.292952657541,1.44127,4.73967244440533e-05,T23B12.7,WBGene00001040,Sequence name for WBGene00001040(dnj-22). History: N.A.
csr,C36B1.5,prp-4,379.764342396952,1.44118,1.53447230501875e-07,C36B1.5,WBGene00007972,Sequence name for WBGene00007972(prp-4). History: N.A.
csr,Y57A10A.5,Y57A10A.5,621.823659645309,1.44096,1.67674836061695e-06,Y57A10A.5,WBGene00013250,Public name for WBGene00013250. History: N.A.
csr,C06A1.1,cdc-48.1,2721.24746441072,1.44091,9.27450705835522e-22,C06A1.1,WBGene00007352,Sequence name for WBGene00007352(cdc-48.1). History: Renamed on 2005-03-17
csr,F49E8.5,dif-1,156.080900275002,1.44078,0.0001330434193426,F49E8.5,WBGene00000996,Sequence name for WBGene00000996(dif-1). History: Renamed on 2016-04-26
csr,T10F2.2,T10F2.2,157.237797250136,1.44068,0.0003277946389397,T10F2.2,WBGene00020422,Public name for WBGene00020422. History: N.A.
csr,K01C8.10,cct-4,411.263642685716,1.43967,2.26501712805931e-05,K01C8.10,WBGene00000379,Sequence name for WBGene00000379(cct-4). History: N.A.
csr,F37D6.1,mus-101,1383.67736235385,1.43967,1.39439026160716e-06,F37D6.1,WBGene00009507,Sequence name for WBGene00009507(mus-101). History: Renamed on 2015-03-25; Renamed on 2015-03-25
csr,R08C7.10,wapl-1,985.879888043099,1.43917,6.0526390221736e-15,R08C7.10,WBGene00019953,Sequence name for WBGene00019953(wapl-1). History: N.A.
csr,D2063.3,glrx-3,313.849880760326,1.43906,9.353234005254221e-09,D2063.3,WBGene00017062,Sequence name for WBGene00017062(glrx-3). History: N.A.
csr,Y23H5A.3,pid-3,734.994226285111,1.43864,0.0010023069834967,Y23H5A.3,WBGene00021270,Sequence name for WBGene00021270(pid-3). History: Renamed on 2019-11-21
csr,F19B6.1,F19B6.1,599.24053160064,1.43841,1.61552113054761e-08,F19B6.1,WBGene00008948,Public name for WBGene00008948. History: N.A.
csr,Y18D10A.19,fkb-2,1649.70244097174,1.4384,2.43120203990105e-05,Y18D10A.19,WBGene00001427,Sequence name for WBGene00001427(fkb-2). History: N.A.
csr,C38C3.5,unc-60,412.027848790024,1.4384,2.16288854111799e-06,C38C3.5,WBGene00006794,"Sequence name for WBGene00006794(unc-60). History: Split into F53E2.2(WBGene00302980). History of WBGene00006794: Split into ""WBGene00302980"" on 2018-03-06"
csr,C37H5.6,adss-1,524.03353761712,1.43813,8.03375519289692e-06,C37H5.6,WBGene00016509,Sequence name for WBGene00016509(adss-1). History: N.A.
csr,ZK1236.1,ZK1236.1,292.92920606177,1.43751,0.0003023394564515,ZK1236.1,WBGene00022862,Public name for WBGene00022862. History: N.A.
csr,M28.5,M28.5,781.923792624354,1.43738,7.11046087470718e-09,M28.5,WBGene00010896,Sequence name for WBGene00010896(snu-13). History: Renamed on 2005-03-17
csr,T10B5.6,knl-3,5727.44975874154,1.43721,2.8683373676706698e-11,T10B5.6,WBGene00020392,Sequence name for WBGene00020392(knl-3). History: N.A.
csr,F55A12.3,ppk-1,286.846971254503,1.43705,0.0002967406684855,F55A12.3,WBGene00004087,Sequence name for WBGene00004087(ppk-1). History: N.A.
csr,ZC434.2,rps-7,241.324944292472,1.4369,0.0005654564078656,ZC434.2,WBGene00004476,Sequence name for WBGene00004476(rps-7). History: N.A.
csr,T22D1.9,rpn-1,2395.95397089556,1.43683,5.1733442877549505e-20,T22D1.9,WBGene00004458,Sequence name for WBGene00004458(rpn-1). History: N.A.
csr,F09G8.3,mrps-9,421.904750076875,1.43678,8.62489439525445e-08,F09G8.3,WBGene00017319,Sequence name for WBGene00017319(mrps-9). History: N.A.
csr,Y57G11C.15,sec-61.A,575.923697006015,1.43663,3.74933984410306e-07,Y57G11C.15,WBGene00013311,Sequence name for WBGene00013311(sec-61.A). History: Renamed on 2019-05-20
csr,B0205.9,B0205.9,507.108209445361,1.43633,5.63175985074611e-10,B0205.9,WBGene00015023,Public name for WBGene00015023. History: N.A.
csr,C24B5.2,spas-1,418.748615606709,1.43629,5.39858962811397e-06,C24B5.2,WBGene00016045,Sequence name for WBGene00016045(spas-1). History: N.A.
csr,Y42H9AR.1,Y42H9AR.1,251.698186814824,1.43555,0.0002786732696989,Y42H9AR.1,WBGene00021536,Public name for WBGene00021536. History: N.A.
csr,K01G5.9,tasp-1,229.761049262106,1.43534,0.0001045761217606,K01G5.9,WBGene00010480,Sequence name for WBGene00010480(tasp-1). History: N.A.
csr,F22B5.2,eif-3.G,496.427714598799,1.43469,5.33698066961743e-07,F22B5.2,WBGene00001230,Sequence name for WBGene00001230(eif-3.G). History: N.A.
csr,Y48A6B.11,rsa-2,1770.41545406744,1.43468,1.12401611154017e-19,Y48A6B.11,WBGene00012972,Sequence name for WBGene00012972(rsa-2). History: N.A.
csr,F20H11.3,mdh-2,521.48571755593,1.43451,1.77717118532278e-08,F20H11.3,WBGene00003162,Sequence name for WBGene00003162(mdh-2). History: Renamed on 2010-08-18
