# Supplementary File 5. Genes upregulated in ubc-9[G56R],log2Foldchange >=2,padj<=0.05
Gene name,baseMean,log2FoldChange,lfcSE,pvalue,padj,Category,Input,Suggested Match,History
Y48G9A.7,76.2081886152578,3.26838404996076,0.33291866327123,3.4737706784629403e-23,2.84082570380783e-21,Neutral,Y48G9A.7,WBGene00021701,Public name for WBGene00021701. History: N.A.
Y49E10.10,29.9421599556553,6.00286752260555,0.888571988942053,9.38361349949124e-13,3.36165827422861e-11,Spermatogenic,Y49E10.10,WBGene00013033,Public name for WBGene00013033. History: N.A.
Y49E10.16,12.8475877019998,4.50455621628555,0.809257104520146,5.285700368109131e-09,1.08251873860169e-07,Neutral,Y49E10.16,WBGene00013035,Public name for WBGene00013035. History: N.A.
Y49E10.18,6.96239923406236,1.69353605164703,1.14869311890929,0.0032608911336012,0.0158864614060162,Neutral,Y49E10.18,WBGene00013037,Public name for WBGene00013037. History: N.A.
Y49E10.25,4.38847455905407,2.44216789703182,1.66926016747413,0.0030228223133758,0.0149664413327811,Other,Y49E10.25,WBGene00013044,Public name for WBGene00013044. History: N.A.
Y49F6A.5,78.3642760646452,1.64517872299519,0.256975806167299,2.16787593248887e-11,6.331692809717501e-10,Oogenic,Y49F6A.5,WBGene00021713,Public name for WBGene00021713. History: N.A.
Y50C1A.2,5.87510100223023,1.95004574718345,1.32073485704272,0.0031960903764677,0.0156479106870994,Spermatogenic,Y50C1A.2,WBGene00021734,Public name for WBGene00021734. History: N.A.
Y50D4B.4,3.34985008985479,1.64334117668953,1.81297580394588,0.0133588580186591,0.0496114432775634,Neutral,Y50D4B.4,WBGene00021743,Public name for WBGene00021743. History: N.A.
Y51A2B.4,3.31418077942334,2.84253069578775,2.51624834551674,0.0040460977816147,0.0190240394505899,Spermatogenic,Y51A2B.4,WBGene00013068,Public name for WBGene00013068. History: N.A.
Y51A2B.5,4.18770464387226,3.13672622515917,2.28172297685955,0.0025464111873959,0.0130433450799748,Spermatogenic,Y51A2B.5,WBGene00013069,Public name for WBGene00013069. History: N.A.
Y51F10.7,8.73865989066953,1.92279309996059,1.48957182976967,0.0049104626050603,0.0223353531150001,Neutral,Y51F10.7,WBGene00021768,Public name for WBGene00021768. History: N.A.
Y51H4A.13,25.9445615603968,1.67595047190087,0.496255957226516,3.61502864351313e-05,0.0003372699422091,Spermatogenic,Y51H4A.13,WBGene00013107,Public name for WBGene00013107. History: N.A.
Y51H7C.9,6.42289054498242,3.98184800900997,1.98765261981702,0.0006500026650499,0.0042211016441195,Spermatogenic,Y51H7C.9,WBGene00021787,Public name for WBGene00021787. History: N.A.
Y53C10A.10,10.0819771397266,3.96206843661476,1.85012369790992,0.0005328800957801,0.003551934893626,Spermatogenic,Y53C10A.10,WBGene00013138,"Public name for WBGene00013138. History: Split into Y53C10A.24(WBGene00305049). History of WBGene00013138: Split into ""WBGene00305049"" on 2019-10-21"
Y53C10A.5,29.3497823407223,1.71849651621415,0.478138340695931,1.94468082360881e-05,0.0001935548123029,Spermatogenic,Y53C10A.5,WBGene00013136,Sequence name for WBGene00013136(tmem-189). History: N.A.
Y53F4B.5,39.0451209008908,3.04404271379922,0.937936050164107,7.87691205716893e-05,0.0006802944149592,Other,Y53F4B.5,WBGene00013152,Public name for WBGene00013152. History: N.A.
Y53G8AL.1,293.015077524108,5.6746942493375,0.219593867535623,2.0892797447374402e-148,2.0645566010913802e-145,Neutral,Y53G8AL.1,WBGene00021799,Public name for WBGene00021799. History: N.A.
Y53G8AL.4,31.9255462385662,2.86593176745052,0.44330019024794,3.20987100732654e-11,9.14559932383466e-10,Spermatogenic,Y53G8AL.4,WBGene00050917,Public name for WBGene00050917. History: N.A.
Y53G8AM.8,277.195499051946,1.08350194807408,0.167466968730047,5.194188505252769e-12,1.65148080367843e-10,Neutral,Y53G8AM.8,WBGene00021808,Public name for WBGene00021808. History: N.A.
Y53G8AR.1,5.43775795885228,1.33234689018605,1.28903383304827,0.0105287462323231,0.0411366961525163,Spermatogenic,Y53G8AR.1,WBGene00021809,Public name for WBGene00021809. History: N.A.
Y53G8AR.7,5.56982321344628,4.36164547746939,1.78773599536548,0.0002706275743387,0.0019907579258736,Neutral,Y53G8AR.7,WBGene00021814,Sequence name for WBGene00021814(mfsd-8). History: N.A.
Y53G8B.2,305.808253157052,1.19835910968487,0.126641934688627,1.84916839938538e-22,1.47164019328267e-20,Oogenic,Y53G8B.2,WBGene00021818,Public name for WBGene00021818. History: N.A.
Y54E2A.10,10.0089880140368,2.66525929368883,0.841944194819152,9.20669968572491e-05,0.0007770323478528,Spermatogenic,Y54E2A.10,WBGene00013195,Public name for WBGene00013195. History: N.A.
Y54E5A.2,62.2531390498288,1.43723089010846,0.299928381922694,1.22119374718527e-07,1.97287676486688e-06,Spermatogenic,Y54E5A.2,WBGene00013198,Public name for WBGene00013198. History: N.A.
Y54E5A.8,44.106511529086,2.13429497855281,0.392663946593504,1.12239635687106e-08,2.19264843488912e-07,Neutral,Y54E5A.8,WBGene00013203,Public name for WBGene00013203. History: N.A.
Y54F10BM.3,45.7958707048008,2.5816987932623,0.334114429843374,3.4875551310588205e-15,1.66755761064901e-13,Spermatogenic,Y54F10BM.3,WBGene00021858,"Public name for WBGene00021858. History: Split into Y54F10BM.22(WBGene00306013), Y54F10BM.21(WBGene00306012). History of WBGene00021858: Split into ""WBGene00306013"" on 2020-01-20; Split into ""WBGene00306012"" on 2020-01-21"
Y54G11A.4,5.00005021675994,3.22524442204219,1.64463444145199,0.0009667985242997,0.0058821430996135,Other,Y54G11A.4,WBGene00013215,Public name for WBGene00013215. History: N.A.
Y54G2A.13,19.0065120579791,6.91487887588651,1.44141113765706,4.08105097431909e-08,7.26623159962098e-07,Spermatogenic,Y54G2A.13,WBGene00021878,Public name for WBGene00021878. History: N.A.
Y54G2A.16,30.031214334556,3.13494543929682,0.441215322246769,4.07313948263888e-13,1.54805410208756e-11,Neutral,Y54G2A.16,WBGene00021881,Public name for WBGene00021881. History: N.A.
Y54G2A.28,7.20166049827853,2.68685488346449,1.53922904809535,0.0016458150238239,0.0090645957048322,Other,Y54G2A.28,WBGene00021892,"Public name for WBGene00021892. History: Split into Y54G2A.73(WBGene00219425). History of WBGene00021892: Split into ""WBGene00219425"" on 2012-04-10"
Y54G2A.40,12.2261297792623,1.30629035231918,1.04083828027156,0.00576179381732,0.0253895767691493,Other,Y54G2A.40,WBGene00044495,Public name for WBGene00044495. History: N.A.
Y54G2A.72,2.69307251257785,2.30540439961841,2.18653175516535,0.0067883280350137,0.0289917058794321,Other,Y54G2A.72,WBGene00219424,Public name for WBGene00219424. History: N.A.
Y55D5A.4,7.47783954270819,2.6105758057741,1.41465333363202,0.0013769893052627,0.0078088661797253,Other,Y55D5A.4,WBGene00021918,Public name for WBGene00021918. History: N.A.
Y55F3AM.11,230.265089923432,2.59327833654035,0.155883368962306,1.36390330251599e-62,3.59403674694102e-60,Neutral,Y55F3AM.11,WBGene00021928,Public name for WBGene00021928. History: N.A.
Y55F3AM.14,108.332339294094,4.77685026315049,0.310382322003721,3.2720818853051304e-54,7.60791117567612e-52,Other,Y55F3AM.14,WBGene00021931,Sequence name for WBGene00021931(znf-782). History: N.A.
Y55F3AM.21,30.7242277661917,1.12306668312545,0.532060089847006,0.0007518556674399,0.0047829959788102,Neutral,Y55F3AM.21,WBGene00219399,Public name for WBGene00219399. History: N.A.
Y55F3BR.11,6.51443200370969,3.57055890160057,1.15509123303665,0.000106163629469,0.0008784984774905,Other,Y55F3BR.11,WBGene00044757,Public name for WBGene00044757. History: N.A.
Y55F3BR.2,455.584530588674,1.19060745550196,0.125895794016687,1.9139864536700698e-22,1.51307009117465e-20,Neutral,Y55F3BR.2,WBGene00021939,Public name for WBGene00021939. History: N.A.
Y56A3A.6,67.902128151279,3.12014823311851,0.292371284744313,5.13772008413762e-27,5.119586954428901e-25,Neutral,Y56A3A.6,WBGene00013227,Public name for WBGene00013227. History: N.A.
Y57A10A.14,10.6096913174095,2.23153137267456,0.781300259407631,0.0001715357593192,0.0013417355105593,Other,Y57A10A.14,WBGene00013257,Public name for WBGene00013257. History: N.A.
Y57A10A.24,9.87237142136308,4.96400921100183,1.19900531050742,3.43032511964922e-06,4.13802596834186e-05,Other,Y57A10A.24,WBGene00013264,Public name for WBGene00013264. History: N.A.
Y57A10A.26,80.1008736878862,1.3920137197161,0.297340074792441,1.93269071978315e-07,3.00759141144208e-06,Oogenic,Y57A10A.26,WBGene00013266,Public name for WBGene00013266. History: N.A.
Y57G11A.2,50.1833651167122,7.34690657279234,1.41187946380512,3.4539269962691803e-09,7.28766304657651e-08,Other,Y57G11A.2,WBGene00013290,Public name for WBGene00013290. History: N.A.
Y57G11C.23,3.95856532919776,2.24542371313683,2.20536501785191,0.0074415127905812,0.0311477086730366,Spermatogenic,Y57G11C.23,WBGene00013318,Public name for WBGene00013318. History: N.A.
Y57G11C.42,2.33824887624345,3.61003959843942,2.30453845934089,0.0014678214820488,0.0082295163754774,Spermatogenic,Y57G11C.42,WBGene00013331,Public name for WBGene00013331. History: N.A.
Y57G7A.5,19.902455741816,5.62106023690213,1.08961621725099,2.16845313822221e-08,4.03665891884441e-07,Spermatogenic,Y57G7A.5,WBGene00021968,Public name for WBGene00021968. History: N.A.
Y57G7A.6,18.3751989676264,5.76946349830576,1.42721298329796,2.72821779686743e-06,3.3840174304659e-05,Spermatogenic,Y57G7A.6,WBGene00021969,Public name for WBGene00021969. History: N.A.
Y58A7A.4,7.51236662367796,1.54783156320671,1.19934915304558,0.005147693950407,0.0232273039817072,Neutral,Y58A7A.4,WBGene00021978,Public name for WBGene00021978. History: N.A.
Y59C2A.1,24.1852849760684,1.29860446580677,0.632120398719028,0.0008497149427034,0.0052533471275171,Neutral,Y59C2A.1,WBGene00021984,Public name for WBGene00021984. History: N.A.
Y59E9AL.2,68.0895311249239,5.31550496871786,0.773989870940694,7.852325069901589e-13,2.8562230269599097e-11,Spermatogenic,Y59E9AL.2,WBGene00043743,Sequence name for WBGene00043743(nsph-4.1). History: Killed on 2004-10-04; Resurrected on 2005-06-22
Y59E9AL.3,69.8392927606315,8.53245768817469,1.41267752779903,9.919910784734469e-12,3.05533252169822e-10,Spermatogenic,Y59E9AL.3,WBGene00021993,Sequence name for WBGene00021993(nsph-4.2). History: N.A.
Y59E9AL.6,18.5922760629126,4.81193428538238,1.63048243753772,8.65029538230479e-05,0.000737420579751,Spermatogenic,Y59E9AL.6,WBGene00021996,Sequence name for WBGene00021996(cylc-1). History: N.A.
Y59E9AR.7,155.856728304488,8.25972261410152,1.36790033935001,1.2619187598968798e-11,3.8270671751553003e-10,Spermatogenic,Y59E9AR.7,WBGene00022002,Public name for WBGene00022002. History: N.A.
Y5H2B.3,6.83449489329457,1.58910243964379,1.35229536197392,0.0068816805019189,0.0292693570271719,Other,Y5H2B.3,WBGene00021165,Public name for WBGene00021165. History: N.A.
Y60A3A.24,13.5278195953979,3.19006406697448,0.768078885056927,5.7056733072712e-06,6.41306863294994e-05,Spermatogenic,Y60A3A.24,WBGene00023519,Public name for WBGene00023519. History: N.A.
Y62H9A.12,9.30734380384833,1.24813985996739,1.04535267868332,0.0068258796895616,0.0291265576989009,Neutral,Y62H9A.12,WBGene00013400,Public name for WBGene00013400. History: N.A.
Y64G10A.7,33.6940049046298,1.96262932729066,0.416099995546365,3.40395681736817e-07,5.09005295590816e-06,Other,Y64G10A.7,WBGene00013416,Public name for WBGene00013416. History: N.A.
Y65B4A.2,34.4736304295573,2.2665344149347,0.509139054263347,1.35076997280736e-06,1.81192650877259e-05,Neutral,Y65B4A.2,WBGene00022026,Public name for WBGene00022026. History: N.A.
Y65B4A.4,3.91730565197249,4.99849157145726,1.79710238090245,0.0001052110795828,0.0008725810387001,Neutral,Y65B4A.4,WBGene00022028,Public name for WBGene00022028. History: N.A.
Y65B4A.9,11.7779872782635,4.05255204774,1.19799521047346,4.85402183065414e-05,0.0004387118206394,Spermatogenic,Y65B4A.9,WBGene00022032,Public name for WBGene00022032. History: N.A.
Y65B4BM.3,14.7803784163969,1.11931987472322,0.738947638532307,0.0030536098286537,0.0150810934394734,Other,Y65B4BM.3,WBGene00302974,Public name for WBGene00302974. History: N.A.
Y65B4BR.1,4.51391661084079,4.70383301470349,1.95396653497835,0.000232821059503,0.0017517716520225,Other,Y65B4BR.1,WBGene00022040,Public name for WBGene00022040. History: N.A.
Y66A7A.4,27.6439883248965,2.15054302793247,0.433830224320875,1.30086145175291e-07,2.09019174727453e-06,Spermatogenic,Y66A7A.4,WBGene00013424,Public name for WBGene00013424. History: N.A.
Y66D12A.11,59.6908066232017,4.08412919187217,0.382318900111532,3.47391701237119e-27,3.551181718336e-25,Spermatogenic,Y66D12A.11,WBGene00013437,Public name for WBGene00013437. History: N.A.
Y66D12A.24,37.8932909528864,1.36578781656528,0.398484146817724,2.54311385375478e-05,0.0002461734210434,Neutral,Y66D12A.24,WBGene00013448,Public name for WBGene00013448. History: N.A.
Y66D12A.3,22.7814919176726,2.82382757668943,0.52499158842013,2.07087596125681e-08,3.8610765956892e-07,Spermatogenic,Y66D12A.3,WBGene00013429,Public name for WBGene00013429. History: N.A.
Y67D8B.5,3.27102242448302,2.94236054530589,2.39997589122785,0.0034549764878422,0.0166541102409894,Spermatogenic,Y67D8B.5,WBGene00022064,Public name for WBGene00022064. History: N.A.
Y69A2AR.19,30.2069593216437,4.27914191964033,0.762020799076365,4.5091441288409e-09,9.33148884464143e-08,Spermatogenic,Y69A2AR.19,WBGene00022090,Public name for WBGene00022090. History: N.A.
Y69A2AR.31,47.9625904030269,1.64474158458512,0.315123928768079,2.01916211115082e-08,3.7765338034742e-07,Spermatogenic,Y69A2AR.31,WBGene00022100,Public name for WBGene00022100. History: N.A.
Y69E1A.1,37.0414521094228,6.66930908284037,1.42018254475556,8.332629536886e-08,1.38845042685537e-06,Spermatogenic,Y69E1A.1,WBGene00013473,Public name for WBGene00013473. History: N.A.
Y69E1A.2,73.7182650190156,4.94308774987818,0.862850745703305,1.56834020307246e-09,3.48265508015602e-08,Spermatogenic,Y69E1A.2,WBGene00013474,Sequence name for WBGene00013474(nsph-3.1). History: N.A.
Y69H2.10,7.30705629004663,6.34900103543547,1.58757118917979,1.94421686487802e-06,2.5032056008386e-05,Other,Y69H2.10,WBGene00013485,Public name for WBGene00013485. History: N.A.
Y71F9B.13,33.1106579653141,2.4188936088264,0.419597094614768,2.10301627607532e-09,4.59255377563558e-08,Spermatogenic,Y71F9B.13,WBGene00022131,Public name for WBGene00022131. History: N.A.
Y71G12A.4,33.2054714779491,2.34749949454565,0.445834576786346,3.15092406812659e-08,5.72184649308501e-07,Spermatogenic,Y71G12A.4,WBGene00022140,Public name for WBGene00022140. History: N.A.
Y71G12B.17,25.3659920057671,6.4440841362338,1.10094696940055,2.08432917679454e-10,5.2587181656233205e-09,Spermatogenic,Y71G12B.17,WBGene00022155,Public name for WBGene00022155. History: N.A.
Y71G12B.18,3.63258885086823,3.95622513961866,2.41096408140802,0.0010509383752169,0.0063098872168719,Other,Y71G12B.18,WBGene00022156,Public name for WBGene00022156. History: N.A.
Y71G12B.22,7.16982510147539,3.86011443120719,2.02272256643635,0.0007983592871248,0.0050089653051465,Spermatogenic,Y71G12B.22,WBGene00022157,Public name for WBGene00022157. History: N.A.
Y71G12B.25,16.7858706945437,2.68295318823571,0.619593019900347,2.67117514006782e-06,3.32718432887859e-05,Other,Y71G12B.25,WBGene00022160,Public name for WBGene00022160. History: N.A.
Y71G12B.27,7.36126841154145,5.34357960715298,1.69920448669414,4.2179385266717e-05,0.0003859283568616,Spermatogenic,Y71G12B.27,WBGene00022162,Public name for WBGene00022162. History: N.A.
Y71G12B.3,3.40174467355627,2.39703375481805,2.34519048253929,0.0065419739111875,0.0281670202847153,Spermatogenic,Y71G12B.3,WBGene00022143,Public name for WBGene00022143. History: N.A.
Y71G12B.30,25.8392984321838,3.30937678201522,0.646688706783899,8.54051117743959e-08,1.42038403284823e-06,Spermatogenic,Y71G12B.30,WBGene00044347,Public name for WBGene00044347. History: N.A.
Y71G12B.5,20.3020615241139,5.1879182306669,0.824391198048771,4.11209277850871e-11,1.15428603734146e-09,Other,Y71G12B.5,WBGene00022145,"Public name for WBGene00022145. History: Split into ""WBGene00219273"" on 2011-10-03"
Y71G12B.6,44.6807850152728,1.8288823875621,0.327904304014656,3.870589307807281e-09,8.08053662182724e-08,Neutral,Y71G12B.6,WBGene00022146,Sequence name for WBGene00022146(rml-5). History: N.A.
Y71H2AL.2,20.7827184482997,4.75830530675793,0.749200315909113,3.87054026745703e-11,1.09278253551203e-09,Spermatogenic,Y71H2AL.2,WBGene00022165,"Public name for WBGene00022165. History: Split into Y71H2AL.4(WBGene00303095). History of WBGene00022165: Split into ""WBGene00303095"" on 2018-03-02"
Y71H2AM.10,80.7617468577001,2.81154502848776,0.339480246177538,4.13543349065951e-17,2.2808358294065302e-15,Neutral,Y71H2AM.10,WBGene00022175,Public name for WBGene00022175. History: N.A.
Y71H2AM.13,53.3693120105717,1.61840988579746,0.309733956702277,1.87979586514688e-08,3.53258627082595e-07,Spermatogenic,Y71H2AM.13,WBGene00022178,Sequence name for WBGene00022178(cest-25). History: N.A.
Y71H2AM.15,8.49889644182937,1.36842568718604,0.930765742602257,0.0033256187743494,0.0161223170180851,Other,Y71H2AM.15,WBGene00022180,Public name for WBGene00022180. History: N.A.
Y71H2B.1,5.25638242711731,2.58883722461186,1.41726990583134,0.0014325949831983,0.0080778465576633,Spermatogenic,Y71H2B.1,WBGene00022191,Public name for WBGene00022191. History: N.A.
Y73B3A.11,128.298506695442,1.52303089376955,0.24114139225814,2.9584126910074e-11,8.51477128397226e-10,Other,Y73B3A.11,WBGene00022213,Public name for WBGene00022213. History: N.A.
Y73B6A.1,3.33051339205818,2.62891764070583,2.16908592344174,0.0043870567542714,0.0203368721626858,Spermatogenic,Y73B6A.1,WBGene00022228,Public name for WBGene00022228. History: N.A.
Y73B6BL.12,103.136785423643,2.67130744119933,0.255029032659218,3.90904915743709e-26,3.73818587974911e-24,Neutral,Y73B6BL.12,WBGene00022236,Public name for WBGene00022236. History: N.A.
Y73C8C.3,19.4076247853133,1.54300564895955,0.650986028977024,0.0004274588737903,0.0029368892637304,Other,Y73C8C.3,WBGene00022262,Public name for WBGene00022262. History: N.A.
Y73C8C.8,15.7431873852307,1.46954822499735,0.700460281805949,0.0007802252124888,0.0049186127430586,Other,Y73C8C.8,WBGene00022265,Public name for WBGene00022265. History: N.A.
Y73E7A.8,23.3078868586295,3.30509549842034,0.519487555846422,6.44165775302638e-11,1.7439538272919402e-09,Other,Y73E7A.8,WBGene00022274,Public name for WBGene00022274. History: N.A.
Y73F4A.1,3.82884880268292,2.91967109352767,2.1169202226454,0.0028920820158709,0.0144397088607149,Spermatogenic,Y73F4A.1,WBGene00013514,Public name for WBGene00013514. History: N.A.
